doc_id,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,dim15,dim16,dim17,dim18,dim19,dim20,dim21,dim22,dim23,dim24,dim25,dim26,dim27,dim28,dim29,dim30,dim31,dim32,dim33,dim34,dim35,dim36,dim37,dim38,dim39,dim40,dim41,dim42,dim43,dim44,dim45,dim46,dim47,dim48,dim49,dim50,dim51,dim52,dim53,dim54,dim55,dim56,dim57,dim58,dim59,dim60,dim61,dim62,dim63,dim64,dim65,dim66,dim67,dim68,dim69,dim70,dim71,dim72,dim73,dim74,dim75,dim76,dim77,dim78,dim79,dim80,dim81,dim82,dim83,dim84,dim85,dim86,dim87,dim88,dim89,dim90,dim91,dim92,dim93,dim94,dim95,dim96,dim97,dim98,dim99,dim100
109,0.135980236533968,-0.0771984153218988,0.953192386734046,-0.828644115959589,0.872833252403313,-0.752320454868406,-0.866833265047371,-0.479447500625115,-0.81209192497561,-1.37701105655796,-0.680721161199582,0.330629361310104,0.0797650809930695,0.517121321237502,-0.234768771334223,-0.856660334295482,1.17992231344828,1.3720744651772,-1.08263152143434,-0.996797241132538,-0.355832499688654,-0.377285951357696,0.30359387303,-1.05701200234281,-0.523974947794213,-0.755658952456214,-1.14149584137511,-0.906018302363416,-0.667310736884166,-0.474203094975501,-1.10400728374545,-1.36710754815778,-0.709743480629402,-1.49955282232034,-0.939832126631203,-0.997577787131757,-0.753851424323043,0.0793050493888618,-1.08086653195331,-0.0521523310616004,-0.169018486321738,-0.609339707148578,-1.190895435409,-1.19667547004286,-1.16513378938179,-1.2740267926965,-0.807376873937664,-0.971346381507216,-0.60159940117142,-0.00502594452171439,-0.869087747297851,-0.934040100499752,0.783451759492377,-0.462866589552227,-1.13576362977707,-0.931178053232882,-1.12082005181174,-0.821206566944384,-1.07113206971171,-1.30344519156803,-1.68695436701072,-0.575411921720292,-0.255519188413277,-0.591935430051883,-0.908327280157868,-0.708551246764917,-1.84513665819986,-1.24618776033722,-1.00943493112608,0.0311936424705508,-0.846200039677229,-1.63817116697733,-1.54243706828694,-1.44104335599904,-0.612687850862062,-0.216245166490216,-1.20427844204334,-0.628611786973443,-1.33977406308322,-1.54063407605335,-1.27666985060182,-1.34002387979298,-1.10247530877911,-1.82783727939941,-1.14810724925121,-1.45236434774634,-0.770110420498491,-1.61570781276182,-1.15208008693396,-1.93204668154925,-1.71630962796631,-1.5836327820512,-1.31508290741836,-1.36517699186959,-1.55023829376061,-1.49423084867906,-1.35864003025141,-1.07890573527136,-1.71560242466798,-2.14677816022778
110,-1.55080970660145,-0.651669487227222,-1.93707540607854,-1.50810141243671,-0.268526440086023,-1.57626491245503,-1.46955352999736,-1.60688830123394,-1.40808897383875,-1.8059180927106,-0.771437118748067,-1.19484473261142,-1.48324946412371,-1.92933566478999,-1.55849623766645,-0.981768999590318,-1.69345179685194,-1.92931201708645,-1.49778748900973,-1.19124815475894,-0.493277918714107,-1.01507836096255,-0.491171037315319,-0.803284400421493,-0.234863252081451,-0.155044890802035,0.0712000727859184,0.154807289675143,-0.547437554186621,0.0389081481261953,0.366715189886475,-0.474148052312565,-0.157739927186305,-0.343494756500067,-0.338201050902363,-0.0737051325804686,-0.775418796608014,0.0090337468718296,0.183249179171792,0.78617503920823,0.427830748906634,0.904910260797973,-0.0657934856234405,-0.0508788149919789,0.142871561887808,-0.158204135332476,0.420982058399786,0.318555373613292,0.295889262923042,0.147978646038925,0.596242777448591,0.511564266076076,-0.608748148326456,0.431572696030704,0.588353891530431,0.533885366052555,0.930382839715608,0.784597441357663,0.298592872708648,0.47242747635594,-0.271799814636223,-0.029149109304697,0.106991248544662,0.311956258030939,0.32647952969582,0.65505606249395,0.108613982795948,0.28213058287541,0.6289174509419,0.702896556606193,-0.408493080282506,0.0653425913473734,-0.749487472969194,0.256782878196654,0.533431244410904,0.296067474332974,0.6232973516762,0.408269088114283,0.773412670964705,0.305262478084519,0.259922833719629,0.238458881197222,0.115767571506616,-0.360480725335603,0.0424101895199302,-0.464276500436522,0.322222279510867,-0.00995611309941928,0.106340456782076,0.287448713526633,0.508078981415558,-0.0294469404038756,0.539270805018527,0.763166647836728,0.146376312072301,0.589606153776991,0.155934636023661,-0.0747682379893086,-0.0225139051324668,0.110415718263728
111,0.122814600420585,0.197142184197791,0.0318907636713665,0.441139595036098,0.0950250371706534,-0.0729794985957487,-0.0586126221696938,-0.263570883576055,-0.0932401708596978,0.183924961736284,0.321480496707692,-0.0721234806872844,-0.756653932876953,0.347186154146321,0.111888861284768,0.201286279870492,0.472446450785197,0.984966633419976,0.124379483838288,0.0100241255158724,0.0458626169959033,-0.30670991778158,0.348501010218565,-0.00445598070950901,-0.526341692708012,-0.0704338832067068,-0.121657746972162,1.2066868702719,0.643916826262852,0.256518172629602,-0.14918863524773,-0.20753194937519,0.282931702923069,-0.156613480616678,0.123569356958448,-0.253778689505628,-0.141186151836911,0.309421144008368,-0.166038840238202,-0.26203822213173,-0.388803477445439,-0.0143088399940259,-0.256910953010513,-0.255343120022338,-0.313578410064372,-0.485277809426334,-0.733256257453755,-0.727450755670679,-0.665067474299057,-0.738751810906136,-0.719740361442302,-0.568138506094763,-0.937054886365001,-0.59545422038324,-0.19720383784697,-0.497860785916815,-0.539401283178685,-0.408797872755707,-0.892153572525928,-0.949663360593996,-0.611933215651508,-0.421600438696756,-0.697543327474802,-0.881017975271037,-0.789883049092667,-0.88048725440802,-1.00951780460926,-1.31380489703367,-0.740225472596462,-0.953910463034589,-0.723151121275711,-1.03574312703707,-0.870261945355272,-1.3060578229954,-0.747998527979846,-0.779990319770428,-0.988627137524243,-0.603219612350337,-0.293616315298099,-0.216618440107169,-0.0787359919090152,-0.814491901887603,-0.86105705439607,-0.861681947573825,-1.03881846915085,-0.8556557950123,-1.31468855409721,-1.04807575895253,-0.024682162025291,-0.768450852945,-1.03253089845862,-0.843527964617532,-0.645521853510348,-0.379768153815387,-0.393489315335716,-0.146813066016574,-0.762521696486332,-0.0978032325662399,-0.776161280896945,-0.527279277453665
112,-0.704623193318655,-0.472290389572042,-0.550072339848212,-0.836497002872929,-0.371406229064515,-0.788560970052863,-0.687050821645802,-0.755381806103041,-0.432759058137831,-0.702521381912191,-0.175327651259846,-0.775486866473332,-0.390469228028408,-0.271762067445951,-0.363801345673413,-0.260588815495119,-0.515474235543121,-0.576633944593045,-0.120354726442893,-0.837197317019293,-0.749800856521033,-0.741793465447396,-0.634791729769808,-0.742036568160689,-0.452549842540993,-1.0219590798858,-0.420453315249671,-0.748029311161676,-0.426995350572076,-0.390884932146666,-0.515437835995307,-1.01720379117157,-0.575632830378825,-0.668591336156146,-0.45867439659143,-0.540472900988747,-0.423183698706946,-0.552368672947686,-0.959588181156905,-0.526377021418469,-1.18510726021304,-1.15173923805828,-0.857730867065555,-1.16244398106242,-0.505964160127415,-0.801681475165459,-0.789612624500056,-0.2141989592337,-0.526744390220763,-0.665213334063331,-0.417476008414241,-0.440819821462309,-0.632190688901941,-0.87087182735721,-0.478828296443046,-1.13463315618929,-0.972151932801948,-1.15409247468339,-0.738478646179482,-1.07216289350453,-0.451704813791207,-0.429492217865023,-1.01603741722047,-0.0324235190394633,-1.11601352143103,-0.585318855893284,-0.3585691622345,-0.729748794362146,-0.797987688954004,-0.288761149990396,-0.516884288472255,-0.82910200205116,-1.16584380799081,-0.224585090398776,-0.940237266362282,-0.603852870129392,-1.08163060191132,-1.23446493236204,-0.900366278969368,-0.517527029461325,-0.856239323308234,-0.964337712050907,-1.1407564357176,0.0382295484907997,-1.14443442137874,-0.677482881299474,-0.378768480511149,-0.315610093207085,-0.733630550277791,-1.03348022574666,-0.292092572806434,-0.308276509175681,-1.31331401211435,-0.753778652972356,-0.326280700506469,-0.307077410811539,-0.377292333092398,-0.343376886116094,-0.22637993478007,-0.320169155952043
113,-0.465461828240729,-0.253466140537018,-0.0940343091886978,-0.423166034802044,-0.072725906786324,-0.680593754262952,0.0599818521584852,0.154246331746671,-0.489416399032681,-0.211552323654525,-0.920942176338164,-0.650041690580703,-0.444914352816333,-0.346820314285031,-0.825471184609557,-0.513753210451537,-0.5537211660439,-0.809970300819653,-0.236608090548711,-0.723792688820497,-0.371525643694117,-0.40207366769668,-0.764412085924793,-1.00399152159006,-0.78241123081799,-0.195615079218229,-0.392169841414883,-0.690791744526193,-0.818002673446087,-0.779877544589168,-0.556605294184563,-0.410859049659282,-0.978129604696755,-0.85172462735389,-0.502788838518575,-0.656138286106634,-1.13843350255054,-0.812467700153475,-0.986602872491402,-0.557373724173037,-0.893504360273148,-1.32987184850876,-1.00491351212267,-0.691568495274911,-0.690636830179774,-0.145521193020343,-1.27989974524751,-0.427363916361144,-1.37442107347139,-0.971254392854282,-0.304593675477073,-0.106758962930398,-0.421385612722446,-0.701935508936954,-0.827455658752486,-1.09017258352925,-1.25552506095189,-1.30196248179327,-0.521067459517754,-0.271582502557824,-0.278063786792771,-0.713915347248688,-0.160347197499093,-0.275637529067538,-1.439158469044,-0.491433022549812,-0.268947329926608,-0.444397032828563,-0.914777403103125,-0.703536108433729,-0.334340748648645,-0.414631246594151,-0.542188911784121,-0.445189965794337,-0.866841750136006,-0.848065322410314,-0.402711686900679,-0.799919046318458,-0.584953404839413,-0.3213085522396,0.0832694519358076,-0.340038233613979,-0.318375805610602,-0.883976643012324,0.313132593227778,-0.764165232049513,-1.05877294562208,-0.336039912446537,-0.844362313797758,-1.00566572607863,-1.2236602183943,-0.535803727724153,-1.1031347502061,-1.22626328038631,-0.371920853876689,-1.11096055324243,0.265239643102142,-0.238952205631124,-0.423401677366439,-0.402113816112202
114,-0.16877760125339,-0.462244086413313,-0.304913898927067,-0.531691131598054,-0.704770003477293,-0.403249424550663,-0.466305572067877,-0.262685014518853,-0.559163363148247,-0.280061723575963,-0.308933019823175,-0.174069171355141,-0.516025529337521,-0.37769394202504,-0.296846299660763,-0.232382577296522,-0.656159110090092,-0.462001333891158,-0.780719033461802,-0.799221186289917,-0.256124631070313,-0.577093150253713,-0.728087800243132,-0.86131463347042,-0.84108701605509,-0.570287015055873,-0.525492424719037,-0.374630811213932,-0.720285953593319,-0.469504026066781,-0.682084751184137,-0.824922878019862,-1.07704059916955,-1.27735037659983,-1.57518293062028,-1.40523481893083,-0.595338978536141,-1.26233314781019,-0.976598632274065,-1.36559314332065,-1.17158918124203,-0.707254694134278,-1.04839866091503,-0.593513908987617,-1.16727799465986,-0.342916220802018,-0.723895063411926,-0.955786375711692,-0.635835155421107,-0.427564279204,-1.64454810045979,-0.769245164643695,-1.22105715579675,-1.25268108417674,-1.04513072769243,-0.261648557472885,-0.803165701401546,-0.228680964083002,-1.11761058071087,-0.836352100269281,-0.192881630413111,-0.229143953684349,-0.923512316014685,-0.765388797592725,-0.636136865659919,-0.426478848337463,-0.294854160998994,-0.896821437594591,-0.281540236583386,-0.876800840547233,-0.363839464136137,-0.481229162240215,-1.09374515654403,-1.03857848389405,-0.307208018584821,-0.25212057299083,-0.579437365920666,-0.241711733477781,-0.781971366797148,-0.59577409916223,-0.569464118852278,-1.64403168219467,-0.81075876654207,-0.541089803995071,-1.53710136457205,-1.14138571399538,-0.864715465958344,-0.614404792328172,-0.322690080182798,-1.01127647868172,-0.899176066036161,-0.983154775076055,-0.457011351964972,-0.622629717295643,-0.365648682407267,0.099502012918377,-0.286372572334116,-0.247381371804385,-0.963320561887051,-0.0874525095494345
115,1.33638285871389,0.478481668798365,0.43220354472365,0.462955746634665,1.10468066431337,-0.0163963676073033,0.0966462124793681,0.0600090917180799,0.0284274143917163,0.252740444022319,0.297323940531477,0.641669751829088,0.473483913289816,0.42490381413329,0.644212607614637,0.432421710360709,0.729622580378887,0.264324227983928,0.129044112200279,0.0508375392018017,0.764534060066139,0.287239491050865,0.198722509338491,-0.114491504092425,0.184780439910432,0.139518869606365,0.501866828360197,0.154122589645318,0.000433564848007496,0.31181537823274,0.020388214522245,0.116744003138167,0.335421472077855,0.32693675999315,-0.217176232999075,-0.00699229206590551,-0.112401192926423,0.199649983736037,-0.149732850024325,-0.135624065886857,-0.0527452571110296,-0.38568677838718,-0.0807406736970027,0.436937205571843,-0.190090406745817,0.341625744679654,-0.0285415488851879,-0.0137840698705907,-0.126113226851799,0.0973777988827486,-0.183137260406132,0.11945407126487,-0.334002333878917,-0.114027258874341,0.112115391306425,-0.288577585692896,0.181304123450587,0.567691490049826,0.00935719574036383,-0.0862766297803098,0.348856496643441,-0.18927361135739,0.287954159834786,0.186282576545388,0.448816509510197,0.814541866151505,0.0717546026388099,0.414928155914564,1.05819250046387,0.0965461592118166,0.101133684801777,0.234233951492139,0.577511130113148,0.357894755527929,0.0252357099807532,0.38361543089298,0.185183894494883,0.952277496775914,0.302467367049108,0.675375134532016,-0.327055346299737,-0.0509285366478545,0.0536683815256225,0.161965731686567,-0.195366845174067,-0.165624923423499,0.140655611822826,0.193357764932808,0.0707536388391309,0.333088664646659,0.485276025736757,-0.180233436533768,0.164731108848469,0.199010798607219,0.200510976120921,0.118203259749811,0.148822307341329,0.24362929305328,-0.219601942168473,0.0878344061048965
116,0.368031409535733,0.634469692913467,0.54130695634274,0.396074722797395,0.386787891963439,0.376123708383663,-0.124784507325316,0.329373183691766,0.576203369850433,0.117312850119574,0.570671562979397,0.677336023286379,0.504909777764124,-0.105661116494362,0.177128291145862,-0.166260516254818,0.177395482136101,0.0434255787706304,0.295085844481561,0.572820184687125,0.999194832850925,1.03225653239319,0.260152989967728,0.861168526519766,0.758750576377503,0.664288114759837,0.277579538831738,-0.287321623929471,1.15062092544732,0.991295580408282,0.306954873919698,1.16559481031109,0.812277950002213,0.668448672594135,0.294851769643144,0.874669131025852,1.16071419783721,0.261783855540782,0.877948563267575,0.693267082437234,0.490799956568632,0.34043204142439,0.524293526843792,0.753293601876107,0.864433786928855,0.714869103635117,0.890685093170975,0.491721668740255,0.989660191612285,0.969329907614358,0.696456555780306,0.946215098680645,0.630500803245182,0.916879709727008,0.221182131975162,0.716671729035428,0.748225328299385,0.605120945642493,0.637266594182454,0.453254629864075,0.131585290316824,0.935433349426964,0.57978358568793,0.794709123331823,1.29652467425351,0.68967853630993,0.793762883960564,0.928819557579242,0.45584112806143,0.231775934461099,0.760302582003631,0.593891119991144,1.11267837375339,0.0215005636955957,0.915057076169017,1.05068902224384,0.120923691944317,0.417464382257205,0.908708652593043,0.685997957575962,0.769995408713694,0.398049400315482,0.465494259124017,0.409376949217697,0.892853753258028,0.891947499716418,1.16959003567114,1.04254369327435,0.499109455062155,0.451340065535387,0.584367799675578,0.969085500296678,0.657644351530441,0.616273578654946,0.383601154395038,0.555857278375205,0.483879779166674,0.840133504463085,0.606502771364005,0.54490562181929
117,0.719192291478442,0.795365571859471,0.254405257335591,0.0298715100740388,0.159698856689668,1.12106077951428,0.713555521394857,0.952813505183024,0.791166319831666,0.327623506901184,0.660194537914789,0.780114965813661,1.13064400862182,0.537413503174318,0.241607937921391,0.166065775917094,-0.273298658458894,-0.326318070072576,1.29913761324341,0.524851247498817,0.766978426745204,1.25393861327734,0.156815587256689,0.735754709621656,1.18797203786659,1.09905409673401,0.765415471806521,0.0621781268048192,0.168225747695688,0.76948901599672,1.1289930209437,1.07568937581243,0.637911407444327,0.700916777991205,0.196924030230931,1.01463808046829,0.67176137102134,0.152840721080194,0.109503809903004,0.389035118607742,0.426461956201242,0.0941192295544758,0.203294306577562,0.295561792036454,0.31079151989659,0.33170633979989,0.938231956864247,1.44275054025187,0.964972300786214,1.3038653856752,1.25483242489134,0.91729372934473,0.875076822222944,0.295203259612239,0.790755812243882,0.929042580683069,0.917892794865715,0.840324154493993,1.06508830500059,1.37873766461657,1.09266930554561,1.35601523284873,0.855619941105096,1.06317662966466,0.934780258652243,1.01344463890687,1.13327439694368,1.14205768355418,1.00006554919241,0.880055952715679,1.10368163959612,0.752895011975258,0.346904548492023,0.899428083630165,1.42179601964962,0.990751929697151,1.82910174576799,2.02343987254139,0.819546396901703,1.16388368404462,1.34217032101228,1.5935152930104,1.35918865344246,1.3208988081959,1.43705871789645,1.15443669072532,1.54138520511017,1.62239237222201,1.23961019497669,1.85077749024357,0.86820560996766,1.26483042688073,0.607510199087495,1.44392889058083,0.992835754124688,0.858024917269254,1.19876000157254,1.39404402408858,1.11426119978764,1.14661101224861
118,0.792722881277519,1.44261911339667,1.52565924350435,1.17310908437474,1.29821700328251,1.40325156547392,0.810870045532062,1.23891114098307,1.31490564304225,1.29707791833436,0.899361638789566,1.18748039742856,1.21342412305633,0.838936748332003,1.39725358627382,1.84595727110236,0.789635798591894,1.36217815304704,0.854064588943264,1.23662375053221,0.594339919062081,0.413519235655899,0.431770526418852,1.41742888997794,0.767387646602338,0.542584946809289,0.360162002377745,0.854083716067837,0.404305380074533,0.398573987828865,1.26137119259265,1.04879880065373,0.0663476973828866,0.350621554173674,0.313055889615554,0.366960766244233,0.317936029850801,0.552916284479052,0.0760246740325676,0.31609445788035,0.753209613960705,0.615693058790935,0.507781295109934,0.498395297304835,-0.351849513079744,-0.333163353716891,0.188052013643779,1.34133117585604,0.653001052525326,0.473972352195791,-0.199462200093495,0.0367813421191948,0.513298745421859,0.186475164502007,0.556325483511831,0.086159568394215,0.589014879894046,0.643221133545563,0.0935350022515716,0.181408999906094,0.308865096542325,0.68671121323453,1.05612576730481,0.687325958904323,0.53065329749688,0.603019984904942,0.441511097232507,0.476191583794649,1.36098386873997,0.604201363920749,0.358351517181114,1.11631910149539,0.661440494080924,0.346030061463914,0.859678672646328,0.882699505506275,0.73403251916735,0.52178872553075,0.918232761651977,1.12230884561823,1.22911987076639,1.12088519624992,1.16862820093483,0.804699159261131,0.811056407822228,0.569483519921509,0.95316446840076,1.17183456770772,1.03203937972034,1.42325472118974,0.835790236266334,0.845917925648029,1.82519692490074,1.29158660830647,0.739483895918124,0.907406453918832,0.804038266058582,0.277483923019698,0.486226291570402,0.625205170971795
